stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,601.3244,628.61993,0.9998633,LEFT_EYE_INNER,584.80096,606.55963,0.9998329,LEFT_EYE,584.87836,599.639,0.999812,LEFT_EYE_OUTER,585.275,593.9028,0.9998489,RIGHT_EYE_INNER,580.8495,612.16473,0.9998737,RIGHT_EYE,580.38184,611.28564,0.99991095,RIGHT_EYE_OUTER,581.2142,608.7689,0.99992615,LEFT_EAR,591.55646,565.1892,0.99985796,RIGHT_EAR,588.1705,578.2432,0.9999731,LEFT_MOUTH,624.0072,608.2866,0.9999172,RIGHT_MOUTH,620.835,619.82104,0.99994457,LEFT_SHOULDER,693.74036,560.83307,0.9999603,RIGHT_SHOULDER,709.3077,510.4819,0.99985564,LEFT_ELBOW,798.61633,679.0859,0.9965103,RIGHT_ELBOW,797.7932,632.3479,0.9914997,LEFT_WRIST,724.5417,791.30005,0.9852892,RIGHT_WRIST,753.15717,727.4892,0.980385,LEFT_PINKY,682.4278,811.0304,0.9785642,RIGHT_PINKY,728.517,731.1638,0.9754003,LEFT_INDEX,662.2568,792.21875,0.98463964,RIGHT_INDEX,712.55035,730.1038,0.9777224,LEFT_THUMB,681.3844,788.74225,0.9854307,RIGHT_THUMB,715.51337,733.7315,0.97895414,LEFT_HIP,957.16785,584.40173,0.9993568,RIGHT_HIP,959.4349,554.16675,0.9991728,LEFT_KNEE,1264.0748,645.5281,0.9990391,RIGHT_KNEE,1191.6201,629.04944,0.9971021,LEFT_ANKLE,1497.0657,664.99146,0.9952357,RIGHT_ANKLE,1379.682,661.98035,0.99398,LEFT_HEEL,1558.4006,651.90765,0.993294,RIGHT_HEEL,1430.7609,655.5051,0.98942435,LEFT_FOOT_INDEX,1485.1008,759.71643,0.97728115,RIGHT_FOOT_INDEX,1367.4293,750.69476,0.9775681
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,604.6039,645.5187,0.9997166,LEFT_EYE_INNER,587.29877,626.03375,0.9996525,LEFT_EYE,586.3255,619.4311,0.99959505,LEFT_EYE_OUTER,585.43146,613.84845,0.99969935,RIGHT_EYE_INNER,584.847,631.7155,0.99972975,RIGHT_EYE,585.0304,630.61487,0.999814,RIGHT_EYE_OUTER,586.34686,627.8303,0.99983823,LEFT_EAR,589.68225,584.4438,0.99981767,RIGHT_EAR,593.13684,595.82806,0.9999569,LEFT_MOUTH,625.6421,622.84985,0.99980986,RIGHT_MOUTH,624.75964,634.06854,0.99986863,LEFT_SHOULDER,689.715,578.2245,0.999968,RIGHT_SHOULDER,710.27576,520.7217,0.9998425,LEFT_ELBOW,790.444,691.0797,0.99501044,RIGHT_ELBOW,800.1962,634.2417,0.9917722,LEFT_WRIST,713.99286,785.43604,0.9813389,RIGHT_WRIST,742.04,726.562,0.98580253,LEFT_PINKY,673.3944,799.6149,0.97750205,RIGHT_PINKY,714.5495,732.3637,0.9831652,LEFT_INDEX,656.678,781.42816,0.98355234,RIGHT_INDEX,699.9889,725.2999,0.98465633,LEFT_THUMB,675.5097,779.4149,0.98350734,RIGHT_THUMB,700.9331,729.4731,0.9856688,LEFT_HIP,948.01483,603.40753,0.9993389,RIGHT_HIP,955.93,567.2654,0.9995043,LEFT_KNEE,1251.6367,649.1289,0.99939907,RIGHT_KNEE,1229.2822,619.56805,0.9990064,LEFT_ANKLE,1491.2698,659.5524,0.9979331,RIGHT_ANKLE,1445.8994,641.26904,0.9982667,LEFT_HEEL,1551.0139,648.5009,0.99709845,RIGHT_HEEL,1499.5331,631.2691,0.996481,LEFT_FOOT_INDEX,1491.0544,740.47327,0.986915,RIGHT_FOOT_INDEX,1450.5751,720.89923,0.98980737
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,604.29095,651.6057,0.99983436,LEFT_EYE_INNER,587.12573,630.2988,0.99977094,LEFT_EYE,586.3783,623.215,0.9996944,LEFT_EYE_OUTER,585.8454,617.0686,0.99973595,RIGHT_EYE_INNER,584.3141,636.9122,0.99985516,RIGHT_EYE,584.23486,636.31824,0.9999026,RIGHT_EYE_OUTER,585.4107,634.1593,0.99991655,LEFT_EAR,590.2456,587.2097,0.99978256,RIGHT_EAR,591.60925,602.48694,0.99997884,LEFT_MOUTH,625.33685,627.66077,0.99986297,RIGHT_MOUTH,623.6254,640.6143,0.9999277,LEFT_SHOULDER,689.96106,577.27136,0.9999664,RIGHT_SHOULDER,705.1294,525.5029,0.9999166,LEFT_ELBOW,802.00146,684.8755,0.99598026,RIGHT_ELBOW,801.6045,619.37164,0.99532586,LEFT_WRIST,716.83923,777.1563,0.99141175,RIGHT_WRIST,741.839,705.19867,0.99426466,LEFT_PINKY,677.8988,791.1063,0.98904127,RIGHT_PINKY,718.0961,714.7996,0.99270654,LEFT_INDEX,658.363,772.9587,0.9920236,RIGHT_INDEX,702.74243,707.0454,0.99326044,LEFT_THUMB,675.829,769.15576,0.9922463,RIGHT_THUMB,702.0337,709.03827,0.99398994,LEFT_HIP,948.02594,602.1581,0.9993508,RIGHT_HIP,953.2201,571.7326,0.9997146,LEFT_KNEE,1249.3745,655.6589,0.9996534,RIGHT_KNEE,1226.9823,619.74695,0.9995295,LEFT_ANKLE,1492.074,667.93286,0.99858725,RIGHT_ANKLE,1442.9734,632.85046,0.99896365,LEFT_HEEL,1553.3666,651.25415,0.9977989,RIGHT_HEEL,1497.1394,620.312,0.99761844,LEFT_FOOT_INDEX,1494.4135,761.4172,0.99102736,RIGHT_FOOT_INDEX,1448.6788,726.2256,0.99282265
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,604.4408,666.86176,0.99978447,LEFT_EYE_INNER,584.8878,648.04315,0.9997329,LEFT_EYE,583.1548,641.4116,0.99967545,LEFT_EYE_OUTER,581.55707,635.8687,0.99975145,RIGHT_EYE_INNER,582.9377,653.771,0.9998131,RIGHT_EYE,583.10815,652.2243,0.99987036,RIGHT_EYE_OUTER,584.45166,648.9805,0.9998911,LEFT_EAR,581.3316,604.59894,0.9998556,RIGHT_EAR,587.188,614.4525,0.9999734,LEFT_MOUTH,622.66364,641.25433,0.9998402,RIGHT_MOUTH,623.24963,651.5049,0.9999094,LEFT_SHOULDER,677.5713,584.4327,0.9999798,RIGHT_SHOULDER,698.5734,529.6526,0.99990326,LEFT_ELBOW,783.8789,694.92126,0.99622154,RIGHT_ELBOW,797.37634,631.86414,0.99408495,LEFT_WRIST,709.03644,790.12317,0.98962855,RIGHT_WRIST,739.7219,722.9901,0.9932513,LEFT_PINKY,670.1795,803.9683,0.9878515,RIGHT_PINKY,713.0042,731.5537,0.9924199,LEFT_INDEX,653.99884,786.836,0.9915295,RIGHT_INDEX,698.3623,723.5719,0.99327487,LEFT_THUMB,672.7554,782.87274,0.99139017,RIGHT_THUMB,698.9939,726.5655,0.9937283,LEFT_HIP,946.24066,608.463,0.99946463,RIGHT_HIP,953.50385,576.2211,0.99966764,LEFT_KNEE,1252.8735,653.5176,0.9997204,RIGHT_KNEE,1228.9248,630.0527,0.9995308,LEFT_ANKLE,1500.8883,651.20825,0.99918884,RIGHT_ANKLE,1452.7817,640.47156,0.9993359,LEFT_HEEL,1559.1311,633.59393,0.99876755,RIGHT_HEEL,1506.0763,627.4785,0.99854076,LEFT_FOOT_INDEX,1510.1543,735.75867,0.9943376,RIGHT_FOOT_INDEX,1464.299,725.5618,0.9955456
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,603.22345,672.44025,0.9997429,LEFT_EYE_INNER,583.4745,653.8415,0.9996778,LEFT_EYE,581.84705,647.07605,0.9996077,LEFT_EYE_OUTER,580.44214,641.3802,0.9996981,RIGHT_EYE_INNER,581.0879,659.93726,0.99977255,RIGHT_EYE,580.98956,658.7581,0.9998446,RIGHT_EYE_OUTER,582.1224,655.8251,0.9998674,LEFT_EAR,580.2524,611.6077,0.9998293,RIGHT_EAR,584.51465,622.53204,0.99996716,LEFT_MOUTH,621.81165,647.74884,0.9998148,RIGHT_MOUTH,621.64075,658.80145,0.99988836,LEFT_SHOULDER,675.61176,597.5283,0.9999801,RIGHT_SHOULDER,695.1414,535.2387,0.99989,LEFT_ELBOW,789.06995,702.696,0.9954233,RIGHT_ELBOW,796.17615,634.97534,0.9926387,LEFT_WRIST,711.354,791.1851,0.9882835,RIGHT_WRIST,739.09625,724.9639,0.9916256,LEFT_PINKY,672.3153,805.1398,0.98624253,RIGHT_PINKY,713.4985,734.0248,0.99055475,LEFT_INDEX,655.1025,786.48364,0.9903219,RIGHT_INDEX,698.9242,724.9015,0.9916167,LEFT_THUMB,674.20074,782.9537,0.9901951,RIGHT_THUMB,699.3149,728.0581,0.99218947,LEFT_HIP,941.2839,617.35376,0.99931383,RIGHT_HIP,949.77423,575.97424,0.9995807,LEFT_KNEE,1246.8713,662.6413,0.9995737,RIGHT_KNEE,1224.5006,627.0635,0.9993079,LEFT_ANKLE,1490.1737,663.136,0.99879754,RIGHT_ANKLE,1442.5016,636.74115,0.9990243,LEFT_HEEL,1548.2925,646.25195,0.99817437,RIGHT_HEEL,1495.2029,623.7327,0.9978424,LEFT_FOOT_INDEX,1497.5145,747.90015,0.9918357,RIGHT_FOOT_INDEX,1450.9355,724.0758,0.9935563
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,600.6302,680.44727,0.9997465,LEFT_EYE_INNER,581.0394,661.8073,0.9996537,LEFT_EYE,579.53064,655.1905,0.99953574,LEFT_EYE_OUTER,578.31573,649.5171,0.9996139,RIGHT_EYE_INNER,578.4114,667.28296,0.9997917,RIGHT_EYE,578.1422,666.1635,0.99986476,RIGHT_EYE_OUTER,579.2461,663.1863,0.99988365,LEFT_EAR,577.90784,620.40295,0.99975866,RIGHT_EAR,581.0938,630.67316,0.99997103,LEFT_MOUTH,619.2057,656.68494,0.99978656,RIGHT_MOUTH,618.3799,667.4254,0.999899,LEFT_SHOULDER,670.059,609.0404,0.9999752,RIGHT_SHOULDER,689.30835,543.4965,0.9999087,LEFT_ELBOW,788.52576,701.8041,0.9953307,RIGHT_ELBOW,795.48157,633.21716,0.993789,LEFT_WRIST,712.63745,792.7018,0.9919848,RIGHT_WRIST,737.0764,721.3212,0.99470514,LEFT_PINKY,675.7821,807.2599,0.99081635,RIGHT_PINKY,711.6363,732.2885,0.9940286,LEFT_INDEX,657.9552,789.2575,0.99372643,RIGHT_INDEX,697.14777,722.4752,0.9947515,LEFT_THUMB,676.0802,784.5034,0.9935448,RIGHT_THUMB,697.4881,724.7625,0.99521995,LEFT_HIP,931.26685,628.93427,0.9990944,RIGHT_HIP,941.78516,583.64075,0.9995881,LEFT_KNEE,1230.5757,678.118,0.99964595,RIGHT_KNEE,1215.8568,635.00793,0.9995506,LEFT_ANKLE,1480.6095,672.67505,0.9991513,RIGHT_ANKLE,1439.197,638.28986,0.99937826,LEFT_HEEL,1538.9425,651.6078,0.9986538,RIGHT_HEEL,1490.4645,623.93085,0.9984797,LEFT_FOOT_INDEX,1491.9695,761.786,0.9942273,RIGHT_FOOT_INDEX,1451.6462,725.22974,0.9953218
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,601.29224,691.6711,0.99972636,LEFT_EYE_INNER,582.35986,672.9786,0.99961865,LEFT_EYE,580.94476,666.4004,0.9994988,LEFT_EYE_OUTER,579.8719,660.86475,0.9995784,RIGHT_EYE_INNER,579.25464,678.55005,0.9997686,RIGHT_EYE,578.8601,677.2718,0.9998439,RIGHT_EYE_OUTER,579.724,674.37994,0.9998668,LEFT_EAR,579.8856,632.4119,0.9997484,RIGHT_EAR,581.73944,642.704,0.99996644,LEFT_MOUTH,620.4839,668.0484,0.99977005,RIGHT_MOUTH,618.9573,678.6525,0.9998844,LEFT_SHOULDER,672.48175,619.6385,0.9999784,RIGHT_SHOULDER,690.9573,555.564,0.9998913,LEFT_ELBOW,794.4624,705.5044,0.99425113,RIGHT_ELBOW,797.93256,638.6128,0.9912528,LEFT_WRIST,715.52,794.5528,0.9903347,RIGHT_WRIST,738.2909,724.53595,0.99251086,LEFT_PINKY,678.01447,807.7239,0.989325,RIGHT_PINKY,713.4137,734.5239,0.99207604,LEFT_INDEX,659.4332,790.67883,0.99246126,RIGHT_INDEX,698.42664,725.12225,0.99286026,LEFT_THUMB,678.0376,785.84674,0.99226695,RIGHT_THUMB,697.4559,728.40564,0.9932917,LEFT_HIP,934.3093,634.6812,0.9989201,RIGHT_HIP,943.98236,592.43115,0.99939585,LEFT_KNEE,1244.3099,666.2002,0.999526,RIGHT_KNEE,1222.4978,638.00244,0.9992925,LEFT_ANKLE,1491.9126,660.4711,0.9987746,RIGHT_ANKLE,1443.6849,638.95483,0.99903816,LEFT_HEEL,1549.7286,642.1672,0.99803895,RIGHT_HEEL,1495.0111,624.22253,0.9977593,LEFT_FOOT_INDEX,1508.1011,744.55304,0.99233896,RIGHT_FOOT_INDEX,1460.7156,726.2042,0.9938468
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,585.62915,705.1064,0.9990711,LEFT_EYE_INNER,567.43896,687.036,0.998611,LEFT_EYE,566.2734,681.1594,0.99815804,LEFT_EYE_OUTER,565.58636,676.2773,0.998437,RIGHT_EYE_INNER,563.9239,691.37805,0.9991828,RIGHT_EYE,563.29785,689.6862,0.9994586,RIGHT_EYE_OUTER,563.9066,686.2317,0.9995353,LEFT_EAR,566.2924,649.6068,0.99903214,RIGHT_EAR,566.04285,654.3692,0.9998741,LEFT_MOUTH,605.20294,682.72955,0.99918556,RIGHT_MOUTH,603.0882,691.61084,0.9996003,LEFT_SHOULDER,659.1362,636.7473,0.99994516,RIGHT_SHOULDER,677.3622,561.6603,0.99974793,LEFT_ELBOW,783.34784,702.9474,0.9901429,RIGHT_ELBOW,793.1924,615.3541,0.98486215,LEFT_WRIST,717.0634,798.3642,0.9850062,RIGHT_WRIST,749.8118,698.2541,0.9872692,LEFT_PINKY,683.7353,814.56744,0.98499894,RIGHT_PINKY,729.3036,705.2407,0.98825014,LEFT_INDEX,663.946,798.67065,0.9893296,RIGHT_INDEX,714.5047,700.3244,0.9894805,LEFT_THUMB,680.42554,790.6835,0.98862046,RIGHT_THUMB,712.1916,706.098,0.98963755,LEFT_HIP,918.7246,640.2961,0.9984197,RIGHT_HIP,928.7555,592.9668,0.9990436,LEFT_KNEE,1226.8586,669.58765,0.9991724,RIGHT_KNEE,1209.0345,636.81555,0.9987172,LEFT_ANKLE,1479.1826,661.3343,0.9983076,RIGHT_ANKLE,1431.9622,636.18896,0.9986477,LEFT_HEEL,1536.4467,643.8403,0.9974155,RIGHT_HEEL,1481.9888,620.1823,0.9970198,LEFT_FOOT_INDEX,1503.8168,743.2651,0.9906469,RIGHT_FOOT_INDEX,1456.3516,717.3201,0.99272674
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,597.4034,702.3799,0.9997068,LEFT_EYE_INNER,579.69806,684.7448,0.9995898,LEFT_EYE,578.6719,678.67725,0.99944144,LEFT_EYE_OUTER,578.07587,673.6107,0.9994955,RIGHT_EYE_INNER,576.25696,690.08496,0.99975574,RIGHT_EYE,575.5361,689.24524,0.99983704,RIGHT_EYE_OUTER,576.03156,686.78644,0.99986255,LEFT_EAR,578.3302,647.9994,0.9996013,RIGHT_EAR,576.9933,659.43756,0.9999635,LEFT_MOUTH,615.5089,681.7464,0.9997119,RIGHT_MOUTH,613.0269,692.09656,0.9998694,LEFT_SHOULDER,661.85406,637.5417,0.9999514,RIGHT_SHOULDER,681.9651,575.67456,0.9998818,LEFT_ELBOW,771.4438,698.4942,0.99471414,RIGHT_ELBOW,794.65607,638.78906,0.99319607,LEFT_WRIST,708.10864,786.37085,0.99055225,RIGHT_WRIST,744.9469,717.211,0.9932095,LEFT_PINKY,676.90497,801.0126,0.98834497,RIGHT_PINKY,723.8841,726.8548,0.99225765,LEFT_INDEX,658.3569,786.98663,0.9915933,RIGHT_INDEX,708.2356,720.4509,0.99296474,LEFT_THUMB,674.35364,780.6437,0.9916496,RIGHT_THUMB,706.77795,721.272,0.993507,LEFT_HIP,919.1989,634.49744,0.99854827,RIGHT_HIP,930.56537,597.52704,0.9993485,LEFT_KNEE,1221.7588,666.5684,0.9991564,RIGHT_KNEE,1213.9142,637.0508,0.9990153,LEFT_ANKLE,1479.5643,667.02496,0.99684507,RIGHT_ANKLE,1442.3286,638.7053,0.99792194,LEFT_HEEL,1538.9553,648.4476,0.9950287,RIGHT_HEEL,1493.9722,621.8139,0.99502265,LEFT_FOOT_INDEX,1498.3713,760.192,0.98509336,RIGHT_FOOT_INDEX,1462.7911,727.9333,0.9882532
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,592.7924,706.56146,0.99956864,LEFT_EYE_INNER,575.9091,689.5849,0.99939644,LEFT_EYE,574.94226,684.19226,0.9992113,LEFT_EYE_OUTER,574.4746,679.7746,0.9993139,RIGHT_EYE_INNER,572.9559,694.03375,0.99961376,RIGHT_EYE,572.4051,692.94116,0.99973756,RIGHT_EYE_OUTER,572.9009,690.1879,0.99977624,LEFT_EAR,575.1644,656.09753,0.99944645,RIGHT_EAR,574.21375,663.6754,0.9999366,LEFT_MOUTH,610.58875,687.91406,0.9995732,RIGHT_MOUTH,608.2481,696.9205,0.9997764,LEFT_SHOULDER,660.4303,652.5629,0.99993515,RIGHT_SHOULDER,676.198,580.2248,0.99981886,LEFT_ELBOW,781.9196,702.9135,0.9941991,RIGHT_ELBOW,789.0301,636.2819,0.9918002,LEFT_WRIST,717.98364,792.05804,0.99018675,RIGHT_WRIST,748.35754,712.23663,0.9910179,LEFT_PINKY,683.9391,808.583,0.9883711,RIGHT_PINKY,727.8799,719.6333,0.9903336,LEFT_INDEX,664.56116,793.22955,0.99138,RIGHT_INDEX,713.5375,715.9974,0.99106294,LEFT_THUMB,681.0934,786.09674,0.99132895,RIGHT_THUMB,712.17035,719.09076,0.99149454,LEFT_HIP,913.97107,645.0332,0.9987503,RIGHT_HIP,922.79663,602.2935,0.9993269,LEFT_KNEE,1220.4849,663.6689,0.9991572,RIGHT_KNEE,1206.7694,644.2952,0.99881786,LEFT_ANKLE,1474.66,664.9223,0.99654824,RIGHT_ANKLE,1434.7788,648.7382,0.99748313,LEFT_HEEL,1536.9329,648.55096,0.9946482,RIGHT_HEEL,1487.249,632.65424,0.99429333,LEFT_FOOT_INDEX,1487.926,757.40265,0.9850521,RIGHT_FOOT_INDEX,1452.831,736.1792,0.98790425
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,593.1215,709.86017,0.9997946,LEFT_EYE_INNER,577.12476,689.55853,0.9997321,LEFT_EYE,576.77356,683.5337,0.9996463,LEFT_EYE_OUTER,576.7905,678.32745,0.9996931,RIGHT_EYE_INNER,572.71783,694.8225,0.99981374,RIGHT_EYE,571.91205,693.73035,0.99986595,RIGHT_EYE_OUTER,572.2608,690.86896,0.9998769,LEFT_EAR,579.17224,653.68915,0.9997285,RIGHT_EAR,575.5064,664.4822,0.9999611,LEFT_MOUTH,612.8446,692.18726,0.99980587,RIGHT_MOUTH,608.98083,702.5983,0.9998842,LEFT_SHOULDER,665.4533,658.3379,0.9999636,RIGHT_SHOULDER,682.24884,583.91296,0.9998484,LEFT_ELBOW,781.1513,712.4529,0.9951145,RIGHT_ELBOW,793.5957,645.2117,0.9911902,LEFT_WRIST,720.52496,794.3214,0.99105465,RIGHT_WRIST,755.7948,716.4167,0.99093014,LEFT_PINKY,687.97015,808.46875,0.9888752,RIGHT_PINKY,737.13086,723.86676,0.9902853,LEFT_INDEX,669.60956,793.5335,0.99205303,RIGHT_INDEX,722.66077,719.0146,0.99129415,LEFT_THUMB,686.1867,787.59894,0.99207956,RIGHT_THUMB,720.9993,722.2544,0.991581,LEFT_HIP,920.17053,647.7785,0.9987589,RIGHT_HIP,932.098,600.8317,0.999309,LEFT_KNEE,1216.0262,677.7492,0.99913025,RIGHT_KNEE,1214.8312,642.84564,0.99887735,LEFT_ANKLE,1469.4711,674.945,0.9970914,RIGHT_ANKLE,1440.8021,643.5335,0.9981509,LEFT_HEEL,1531.1554,654.74054,0.995457,RIGHT_HEEL,1494.1271,625.12213,0.99572915,LEFT_FOOT_INDEX,1482.5823,769.63385,0.9864217,RIGHT_FOOT_INDEX,1457.1144,737.4938,0.99026626
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,594.2798,715.9892,0.9997778,LEFT_EYE_INNER,577.13257,696.96466,0.99970216,LEFT_EYE,576.2795,690.7788,0.9995779,LEFT_EYE_OUTER,575.7339,685.39624,0.9995998,RIGHT_EYE_INNER,573.677,703.3437,0.99982387,RIGHT_EYE,572.90076,702.8584,0.99987805,RIGHT_EYE_OUTER,573.1905,700.8563,0.99989355,LEFT_EAR,576.3572,660.0601,0.99960315,RIGHT_EAR,574.43286,674.64594,0.9999699,LEFT_MOUTH,611.35645,695.3893,0.99976116,RIGHT_MOUTH,609.0395,706.90204,0.9998941,LEFT_SHOULDER,661.41986,648.39813,0.99991477,RIGHT_SHOULDER,672.62024,598.2588,0.99985087,LEFT_ELBOW,777.25653,716.7603,0.9941292,RIGHT_ELBOW,783.8544,661.6963,0.9926421,LEFT_WRIST,709.2852,803.033,0.9899445,RIGHT_WRIST,741.72546,726.0112,0.99223644,LEFT_PINKY,676.75336,820.35596,0.9873529,RIGHT_PINKY,724.05444,732.963,0.9909384,LEFT_INDEX,656.9114,803.8998,0.9905427,RIGHT_INDEX,708.8405,728.6449,0.9916256,LEFT_THUMB,672.854,796.9177,0.990707,RIGHT_THUMB,708.17206,731.08716,0.99222183,LEFT_HIP,916.69556,640.9624,0.9984743,RIGHT_HIP,920.4185,615.15784,0.99941057,LEFT_KNEE,1208.5171,679.31854,0.99895287,RIGHT_KNEE,1199.3651,651.14575,0.9987516,LEFT_ANKLE,1462.2012,666.89996,0.99546254,RIGHT_ANKLE,1425.8398,648.0762,0.99717563,LEFT_HEEL,1517.1396,643.0797,0.9927894,RIGHT_HEEL,1476.4675,628.38116,0.9935125,LEFT_FOOT_INDEX,1491.0903,757.3611,0.9792486,RIGHT_FOOT_INDEX,1452.0474,739.8437,0.9841864
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,598.7058,718.5212,0.99961495,LEFT_EYE_INNER,583.49255,698.5163,0.9995134,LEFT_EYE,583.2611,692.29736,0.99935216,LEFT_EYE_OUTER,583.4992,687.0415,0.99940675,RIGHT_EYE_INNER,578.6194,705.262,0.9996652,RIGHT_EYE,577.4145,705.21686,0.9997567,RIGHT_EYE_OUTER,577.19385,703.3784,0.9997787,LEFT_EAR,585.4345,663.9894,0.9994672,RIGHT_EAR,578.7768,677.6776,0.9999359,LEFT_MOUTH,617.0136,699.4457,0.99961907,RIGHT_MOUTH,612.66943,711.28613,0.9997799,LEFT_SHOULDER,667.28406,666.5926,0.99988496,RIGHT_SHOULDER,675.7118,596.29285,0.99972606,LEFT_ELBOW,776.46185,722.65295,0.9927092,RIGHT_ELBOW,782.6827,649.9333,0.98782283,LEFT_WRIST,713.3911,802.8828,0.98716563,RIGHT_WRIST,743.3636,714.0195,0.9857705,LEFT_PINKY,683.923,818.9717,0.98357624,RIGHT_PINKY,727.0171,719.0376,0.9841261,LEFT_INDEX,664.6454,805.4676,0.9875334,RIGHT_INDEX,711.8838,718.3737,0.9853163,LEFT_THUMB,679.0877,796.7703,0.98763,RIGHT_THUMB,711.1969,722.9637,0.9858959,LEFT_HIP,915.8014,654.8838,0.99850297,RIGHT_HIP,919.97235,613.7711,0.99912316,LEFT_KNEE,1209.5968,678.76984,0.9986158,RIGHT_KNEE,1199.2708,643.02374,0.99773496,LEFT_ANKLE,1464.8068,661.64594,0.99314713,RIGHT_ANKLE,1424.0975,639.86224,0.99495065,LEFT_HEEL,1520.9851,639.5511,0.98895574,RIGHT_HEEL,1473.2338,621.0264,0.9885657,LEFT_FOOT_INDEX,1491.6599,746.03296,0.9729264,RIGHT_FOOT_INDEX,1447.3491,722.2163,0.9775467
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
