stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,511.412,545.7805,0.9996991,LEFT_EYE_INNER,498.1973,528.16486,0.99957275,LEFT_EYE,498.42563,522.7721,0.99941313,LEFT_EYE_OUTER,499.545,518.43536,0.99940753,RIGHT_EYE_INNER,494.00436,531.2208,0.9997552,RIGHT_EYE,493.0367,530.91846,0.99984884,RIGHT_EYE_OUTER,493.44073,529.0722,0.9998718,LEFT_EAR,504.07895,498.25577,0.9993966,RIGHT_EAR,497.50604,506.81973,0.99995697,LEFT_MOUTH,529.7584,530.2823,0.9996941,RIGHT_MOUTH,524.7783,539.6107,0.9998669,LEFT_SHOULDER,580.29315,497.33713,0.9998357,RIGHT_SHOULDER,601.2103,445.7496,0.9998103,LEFT_ELBOW,702.2747,566.4122,0.99401844,RIGHT_ELBOW,706.1864,511.281,0.99007666,LEFT_WRIST,635.8889,651.86127,0.9913497,RIGHT_WRIST,669.282,581.48236,0.9889009,LEFT_PINKY,609.26996,667.8747,0.9878633,RIGHT_PINKY,658.74036,588.9875,0.9864066,LEFT_INDEX,589.19507,652.67224,0.9912526,RIGHT_INDEX,643.37067,588.77765,0.9879415,LEFT_THUMB,601.89734,644.6632,0.99179167,RIGHT_THUMB,640.51666,588.872,0.9888143,LEFT_HIP,804.74536,523.6343,0.9984869,RIGHT_HIP,817.51355,487.17664,0.9990708,LEFT_KNEE,1051.2291,618.14905,0.9975115,RIGHT_KNEE,1037.7627,573.4183,0.99547714,LEFT_ANKLE,1281.248,666.8936,0.98574704,RIGHT_ANKLE,1221.0361,619.46747,0.987429,LEFT_HEEL,1338.8601,653.1086,0.97772574,RIGHT_HEEL,1265.4893,611.2077,0.9737557,LEFT_FOOT_INDEX,1286.9985,768.273,0.95606613,RIGHT_FOOT_INDEX,1219.3572,712.30316,0.9582291
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,508.21976,548.1627,0.99972844,LEFT_EYE_INNER,495.05002,531.4746,0.99961716,LEFT_EYE,494.89093,526.2854,0.99946994,LEFT_EYE_OUTER,495.51062,522.3014,0.9994626,RIGHT_EYE_INNER,491.65674,533.70013,0.999783,RIGHT_EYE,491.2207,532.7841,0.99986535,RIGHT_EYE_OUTER,492.06128,530.3197,0.9998847,LEFT_EAR,499.7914,501.69,0.99950165,RIGHT_EAR,497.066,506.2579,0.99996394,LEFT_MOUTH,526.6075,532.2957,0.9997127,RIGHT_MOUTH,522.78577,540.22327,0.9998811,LEFT_SHOULDER,576.4855,503.69214,0.9998804,RIGHT_SHOULDER,601.09265,435.2021,0.9998469,LEFT_ELBOW,702.4227,570.1758,0.9923308,RIGHT_ELBOW,704.2154,498.46124,0.9891141,LEFT_WRIST,635.9432,646.14233,0.9902662,RIGHT_WRIST,664.6402,571.0632,0.98847693,LEFT_PINKY,607.3932,658.97034,0.98762304,RIGHT_PINKY,651.9262,578.37646,0.9868202,LEFT_INDEX,588.34863,642.1183,0.99106705,RIGHT_INDEX,637.9383,577.7885,0.98815274,LEFT_THUMB,602.3688,635.5142,0.99133325,RIGHT_THUMB,634.6348,578.8173,0.9887101,LEFT_HIP,802.9368,527.265,0.9983675,RIGHT_HIP,819.1767,476.64447,0.9990997,LEFT_KNEE,1053.9169,615.02716,0.9975283,RIGHT_KNEE,1049.741,559.7759,0.9961478,LEFT_ANKLE,1285.8665,662.2189,0.98907566,RIGHT_ANKLE,1239.4329,607.09467,0.99098974,LEFT_HEEL,1344.1862,649.19446,0.9831513,RIGHT_HEEL,1285.7891,598.86664,0.98051476,LEFT_FOOT_INDEX,1291.3872,761.84094,0.96513337,RIGHT_FOOT_INDEX,1238.5128,699.87823,0.96785593
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,512.66327,550.2089,0.9995282,LEFT_EYE_INNER,498.96423,531.8853,0.9993926,LEFT_EYE,498.9378,526.14136,0.99921167,LEFT_EYE_OUTER,499.80267,521.46924,0.9992455,RIGHT_EYE_INNER,494.83716,536.04407,0.9996073,RIGHT_EYE,493.90112,535.9153,0.999743,RIGHT_EYE_OUTER,494.45926,534.13385,0.99977154,LEFT_EAR,502.06213,501.0283,0.99937385,RIGHT_EAR,497.43463,512.1958,0.9999257,LEFT_MOUTH,529.30536,534.70496,0.9995469,RIGHT_MOUTH,524.7637,544.95013,0.99976134,LEFT_SHOULDER,571.46295,505.48203,0.9998732,RIGHT_SHOULDER,594.3781,447.20477,0.99972266,LEFT_ELBOW,697.56165,564.7952,0.9932187,RIGHT_ELBOW,699.5911,507.53293,0.9838595,LEFT_WRIST,632.333,652.0932,0.9899661,RIGHT_WRIST,665.0711,575.46686,0.9823665,LEFT_PINKY,605.6258,669.31287,0.98607075,RIGHT_PINKY,653.7803,583.08716,0.98019373,LEFT_INDEX,585.80615,655.0379,0.9896328,RIGHT_INDEX,640.6804,582.7978,0.9817438,LEFT_THUMB,599.2587,646.0615,0.99013776,RIGHT_THUMB,638.0936,584.08136,0.9825153,LEFT_HIP,796.37024,534.69885,0.99790454,RIGHT_HIP,811.096,491.66263,0.9983028,LEFT_KNEE,1045.9067,623.6739,0.9955664,RIGHT_KNEE,1045.2953,573.3329,0.9910267,LEFT_ANKLE,1279.339,666.6274,0.9727663,RIGHT_ANKLE,1236.8143,616.4185,0.97601503,LEFT_HEEL,1334.7769,651.35565,0.9562651,RIGHT_HEEL,1281.8715,606.5717,0.9503551,LEFT_FOOT_INDEX,1289.0881,765.74274,0.9256139,RIGHT_FOOT_INDEX,1237.8745,710.321,0.9307284
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,509.8014,559.2921,0.9996813,LEFT_EYE_INNER,496.08405,540.74915,0.9995619,LEFT_EYE,496.35522,535.06775,0.99939626,LEFT_EYE_OUTER,497.2657,530.3167,0.9993845,RIGHT_EYE_INNER,491.27094,545.10205,0.99975353,RIGHT_EYE,490.05804,545.13965,0.9998434,RIGHT_EYE_OUTER,490.16156,543.7724,0.9998659,LEFT_EAR,500.45444,509.99203,0.9994166,RIGHT_EAR,493.132,523.1567,0.9999565,LEFT_MOUTH,527.35175,544.0018,0.99964356,RIGHT_MOUTH,521.8887,554.59607,0.9998476,LEFT_SHOULDER,571.194,509.11087,0.9998525,RIGHT_SHOULDER,593.0471,465.71198,0.99980986,LEFT_ELBOW,693.04675,564.6243,0.993773,RIGHT_ELBOW,701.0876,520.6726,0.9901593,LEFT_WRIST,624.7866,643.144,0.9925198,RIGHT_WRIST,660.6412,579.6826,0.9910293,LEFT_PINKY,598.8404,657.3067,0.9900669,RIGHT_PINKY,650.244,586.965,0.9897532,LEFT_INDEX,579.51544,642.9778,0.9927521,RIGHT_INDEX,634.30615,584.5463,0.9907179,LEFT_THUMB,591.90076,635.2482,0.99311936,RIGHT_THUMB,630.8348,583.6711,0.99143857,LEFT_HIP,796.79724,537.9135,0.9983941,RIGHT_HIP,809.67474,510.26535,0.9990865,LEFT_KNEE,1037.2466,629.80334,0.9979227,RIGHT_KNEE,1035.7249,587.6733,0.9966829,LEFT_ANKLE,1280.461,665.6237,0.98839796,RIGHT_ANKLE,1229.5262,626.2807,0.99127364,LEFT_HEEL,1339.325,646.3948,0.9808223,RIGHT_HEEL,1275.5986,614.99866,0.9807525,LEFT_FOOT_INDEX,1295.4198,768.3064,0.96131027,RIGHT_FOOT_INDEX,1233.2911,723.6844,0.96450347
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,512.40344,560.8959,0.9993267,LEFT_EYE_INNER,499.04553,542.32855,0.9990719,LEFT_EYE,499.28857,536.20197,0.9986827,LEFT_EYE_OUTER,500.15417,531.1772,0.9985965,RIGHT_EYE_INNER,493.84344,548.78156,0.99951386,RIGHT_EYE,492.23447,549.82776,0.99969107,RIGHT_EYE_OUTER,491.8056,549.41974,0.9997395,LEFT_EAR,501.13654,512.6022,0.99871063,RIGHT_EAR,492.83392,530.0149,0.9999186,LEFT_MOUTH,528.0193,544.6802,0.9991683,RIGHT_MOUTH,522.6747,557.10016,0.9996766,LEFT_SHOULDER,566.00745,512.5655,0.99956644,RIGHT_SHOULDER,584.5181,470.0554,0.99965197,LEFT_ELBOW,688.03577,572.5795,0.98687434,RIGHT_ELBOW,690.6069,519.4162,0.98611915,LEFT_WRIST,619.6428,638.19165,0.98496443,RIGHT_WRIST,659.782,571.5719,0.9856389,LEFT_PINKY,592.90186,651.5516,0.98150486,RIGHT_PINKY,651.95605,577.9635,0.98358613,LEFT_INDEX,575.01685,637.5611,0.9854977,RIGHT_INDEX,638.85614,579.6174,0.98408586,LEFT_THUMB,587.9528,628.81995,0.98594314,RIGHT_THUMB,636.084,580.2249,0.98498785,LEFT_HIP,791.9584,537.06525,0.9979982,RIGHT_HIP,802.5586,510.68497,0.9990468,LEFT_KNEE,1032.8512,629.57104,0.9964902,RIGHT_KNEE,1036.0792,585.09564,0.995395,LEFT_ANKLE,1271.0332,666.4452,0.97677374,RIGHT_ANKLE,1233.5864,624.7212,0.9856226,LEFT_HEEL,1324.8645,645.52716,0.96176505,RIGHT_HEEL,1278.806,612.3464,0.9675777,LEFT_FOOT_INDEX,1290.8766,767.2627,0.9279951,RIGHT_FOOT_INDEX,1240.0844,721.884,0.9414976
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,511.78036,568.301,0.9992122,LEFT_EYE_INNER,497.36978,550.8624,0.9988954,LEFT_EYE,497.03372,544.57715,0.9984233,LEFT_EYE_OUTER,497.51654,539.4258,0.99833536,RIGHT_EYE_INNER,493.61456,557.401,0.99939555,RIGHT_EYE,492.4379,558.5704,0.99961305,RIGHT_EYE_OUTER,492.49054,558.25415,0.9996663,LEFT_EAR,498.14,518.8293,0.9983383,RIGHT_EAR,493.38208,536.6432,0.99989384,LEFT_MOUTH,526.4848,549.17584,0.99905497,RIGHT_MOUTH,523.0967,561.87775,0.9996171,LEFT_SHOULDER,566.62115,509.33978,0.9993923,RIGHT_SHOULDER,583.99927,471.55713,0.99955374,LEFT_ELBOW,685.3997,580.5267,0.9883975,RIGHT_ELBOW,688.27,522.048,0.9867798,LEFT_WRIST,617.5713,660.73694,0.9846928,RIGHT_WRIST,658.9751,578.6471,0.98526645,LEFT_PINKY,591.4962,677.59863,0.9795689,RIGHT_PINKY,651.7225,585.53827,0.9819456,LEFT_INDEX,572.87006,663.9739,0.98404735,RIGHT_INDEX,637.71216,588.77325,0.98278314,LEFT_THUMB,585.1648,653.84674,0.9848409,RIGHT_THUMB,635.599,588.9106,0.9841029,LEFT_HIP,791.43475,533.07434,0.99807113,RIGHT_HIP,799.2186,510.64276,0.99905956,LEFT_KNEE,1032.6935,628.1603,0.99669445,RIGHT_KNEE,1030.1439,585.9232,0.9950404,LEFT_ANKLE,1273.4072,664.5669,0.9737828,RIGHT_ANKLE,1229.1177,627.17786,0.98147595,LEFT_HEEL,1326.744,644.8361,0.95725167,RIGHT_HEEL,1273.1534,615.50104,0.9596049,LEFT_FOOT_INDEX,1293.6676,764.0472,0.91651195,RIGHT_FOOT_INDEX,1237.6355,718.83466,0.9282686
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,506.65958,566.0303,0.9992121,LEFT_EYE_INNER,493.23596,548.6333,0.9988697,LEFT_EYE,493.17523,542.62885,0.99839485,LEFT_EYE_OUTER,493.89337,537.81024,0.9982887,RIGHT_EYE_INNER,489.1654,554.54395,0.9993889,RIGHT_EYE,487.9501,555.451,0.99960816,RIGHT_EYE_OUTER,487.95612,554.8608,0.99966395,LEFT_EAR,495.5312,518.06647,0.9982898,RIGHT_EAR,489.55157,533.575,0.99989367,LEFT_MOUTH,522.16595,548.27875,0.9990468,RIGHT_MOUTH,518.15186,560.1128,0.9996147,LEFT_SHOULDER,564.02277,512.5466,0.99937594,RIGHT_SHOULDER,581.9756,467.90823,0.99958473,LEFT_ELBOW,682.5729,574.2134,0.988367,RIGHT_ELBOW,685.5217,515.21783,0.9876328,LEFT_WRIST,618.9582,653.32477,0.9858334,RIGHT_WRIST,657.77124,575.46075,0.9857296,LEFT_PINKY,594.1995,670.0004,0.9812556,RIGHT_PINKY,650.72363,583.34106,0.98266083,LEFT_INDEX,575.2253,657.5691,0.9854435,RIGHT_INDEX,636.9975,586.4996,0.983444,LEFT_THUMB,587.18335,647.43933,0.9861337,RIGHT_THUMB,634.71747,586.6292,0.9846156,LEFT_HIP,787.8663,535.3455,0.99794954,RIGHT_HIP,797.16425,507.9545,0.9989629,LEFT_KNEE,1031.4147,626.9413,0.9965368,RIGHT_KNEE,1031.0367,582.3031,0.9947219,LEFT_ANKLE,1274.9337,664.4235,0.9717267,RIGHT_ANKLE,1230.9462,625.48785,0.97917193,LEFT_HEEL,1329.3704,645.5764,0.9535887,RIGHT_HEEL,1276.0793,613.82605,0.9544901,LEFT_FOOT_INDEX,1293.2383,766.23444,0.9165205,RIGHT_FOOT_INDEX,1237.613,717.94226,0.92507726
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,510.69122,570.5636,0.9994233,LEFT_EYE_INNER,496.37445,555.987,0.9990718,LEFT_EYE,495.6918,551.1459,0.9986712,LEFT_EYE_OUTER,496.07175,547.551,0.998575,RIGHT_EYE_INNER,493.0615,558.35657,0.9995642,RIGHT_EYE,492.1871,557.5888,0.9997427,RIGHT_EYE_OUTER,492.53604,555.3742,0.99978966,LEFT_EAR,496.29614,528.05194,0.9986079,RIGHT_EAR,492.896,533.1226,0.999931,LEFT_MOUTH,525.7894,554.1534,0.9992366,RIGHT_MOUTH,522.56934,561.39233,0.9997513,LEFT_SHOULDER,565.63385,515.3755,0.9995586,RIGHT_SHOULDER,587.3464,465.53107,0.99972963,LEFT_ELBOW,691.88165,554.29034,0.9866146,RIGHT_ELBOW,698.46674,506.56055,0.9871848,LEFT_WRIST,636.43567,629.59814,0.9889015,RIGHT_WRIST,667.9684,573.70276,0.9895378,LEFT_PINKY,612.7516,643.73315,0.9873088,RIGHT_PINKY,658.5036,582.1414,0.9889518,LEFT_INDEX,594.72485,631.08105,0.99096984,RIGHT_INDEX,644.30536,583.03424,0.9901468,LEFT_THUMB,606.366,622.24536,0.9910597,RIGHT_THUMB,641.19476,582.632,0.9904958,LEFT_HIP,791.8288,536.3063,0.9967674,RIGHT_HIP,803.24744,504.14526,0.9986641,LEFT_KNEE,1034.8472,624.7018,0.9968601,RIGHT_KNEE,1027.283,588.96716,0.99637246,LEFT_ANKLE,1268.4735,670.06775,0.98645884,RIGHT_ANKLE,1219.2319,633.8211,0.99087983,LEFT_HEEL,1323.4054,653.8837,0.9786445,RIGHT_HEEL,1263.7576,623.31244,0.97969764,LEFT_FOOT_INDEX,1286.1691,769.1898,0.95949996,RIGHT_FOOT_INDEX,1227.1106,726.87,0.9663417
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,503.3768,561.506,0.9996624,LEFT_EYE_INNER,490.40378,547.7127,0.9994366,LEFT_EYE,489.8983,543.43274,0.99915963,LEFT_EYE_OUTER,490.35535,540.63916,0.9990515,RIGHT_EYE_INNER,487.1291,548.2069,0.99976206,RIGHT_EYE,486.5368,546.692,0.99986583,RIGHT_EYE_OUTER,487.04688,543.6432,0.9998946,LEFT_EAR,491.51727,522.7043,0.99899423,RIGHT_EAR,488.4455,519.7723,0.9999662,LEFT_MOUTH,519.3359,546.5939,0.9995351,RIGHT_MOUTH,516.1621,551.32745,0.9998753,LEFT_SHOULDER,562.9277,517.6906,0.9996309,RIGHT_SHOULDER,585.31824,445.40118,0.9998388,LEFT_ELBOW,692.01556,565.98016,0.9860894,RIGHT_ELBOW,692.18414,492.78854,0.98988783,LEFT_WRIST,636.3919,639.1303,0.98800427,RIGHT_WRIST,662.15344,568.3576,0.9903968,LEFT_PINKY,610.2699,652.98474,0.9864062,RIGHT_PINKY,651.5829,576.4962,0.9895546,LEFT_INDEX,592.19006,637.9784,0.99034566,RIGHT_INDEX,638.2063,579.32825,0.9906502,LEFT_THUMB,604.9781,629.6405,0.9903551,RIGHT_THUMB,635.7004,579.864,0.99083096,LEFT_HIP,789.7536,535.6835,0.99735993,RIGHT_HIP,803.4774,483.64883,0.99896663,LEFT_KNEE,1039.8937,621.6877,0.9968647,RIGHT_KNEE,1022.387,574.5029,0.99630225,LEFT_ANKLE,1269.4087,668.2175,0.98765635,RIGHT_ANKLE,1208.6128,623.4955,0.9911429,LEFT_HEEL,1325.5128,653.1209,0.98128206,RIGHT_HEEL,1254.0496,614.34906,0.98059314,LEFT_FOOT_INDEX,1279.4231,769.21765,0.9653544,RIGHT_FOOT_INDEX,1208.8893,717.38226,0.97007465
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,501.15607,556.2135,0.99967897,LEFT_EYE_INNER,487.29276,540.5484,0.99944395,LEFT_EYE,487.0183,535.49695,0.9991581,LEFT_EYE_OUTER,487.63818,531.519,0.9990284,RIGHT_EYE_INNER,483.38712,543.7195,0.999773,RIGHT_EYE,482.45132,543.2612,0.9998697,RIGHT_EYE_OUTER,482.73022,541.43933,0.9998964,LEFT_EAR,489.5706,513.1007,0.99882203,RIGHT_EAR,484.3642,521.33374,0.99996215,LEFT_MOUTH,517.9569,541.17206,0.99950045,RIGHT_MOUTH,513.9849,549.5932,0.9998705,LEFT_SHOULDER,565.02124,503.33035,0.99944067,RIGHT_SHOULDER,582.5111,463.4211,0.99981064,LEFT_ELBOW,694.46124,545.1101,0.9849379,RIGHT_ELBOW,693.8526,501.50266,0.9902556,LEFT_WRIST,629.12195,627.823,0.9899496,RIGHT_WRIST,661.18744,571.05865,0.992597,LEFT_PINKY,602.806,646.5601,0.9888311,RIGHT_PINKY,652.58813,580.436,0.992086,LEFT_INDEX,582.1595,631.8425,0.99227995,RIGHT_INDEX,636.0598,581.8113,0.9931743,LEFT_THUMB,593.97375,622.609,0.99237376,RIGHT_THUMB,632.849,580.3615,0.99344933,LEFT_HIP,797.13074,527.0432,0.99577254,RIGHT_HIP,805.3283,502.685,0.9986418,LEFT_KNEE,1036.1423,620.81335,0.9967827,RIGHT_KNEE,1026.8358,589.43475,0.9963819,LEFT_ANKLE,1264.2957,663.3628,0.9864049,RIGHT_ANKLE,1211.8688,625.7653,0.9911187,LEFT_HEEL,1318.4933,644.7087,0.9785427,RIGHT_HEEL,1256.7472,612.64557,0.9805669,LEFT_FOOT_INDEX,1281.6215,767.84784,0.9612283,RIGHT_FOOT_INDEX,1219.0029,723.9303,0.96821314
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,495.23633,536.5717,0.9996584,LEFT_EYE_INNER,483.4416,519.438,0.9994497,LEFT_EYE,483.7575,514.1516,0.99917233,LEFT_EYE_OUTER,484.74524,509.71683,0.9990692,RIGHT_EYE_INNER,478.9699,524.0262,0.9997463,RIGHT_EYE,477.98096,524.228,0.9998446,RIGHT_EYE_OUTER,478.28455,523.0369,0.9998701,LEFT_EAR,488.8491,492.1108,0.99883115,RIGHT_EAR,482.17197,503.4852,0.9999521,LEFT_MOUTH,512.72406,521.93335,0.99949527,RIGHT_MOUTH,508.12433,532.07336,0.99984807,LEFT_SHOULDER,566.33716,493.0037,0.99908674,RIGHT_SHOULDER,579.8446,452.422,0.99973553,LEFT_ELBOW,686.5902,559.84576,0.9842092,RIGHT_ELBOW,685.9374,509.7643,0.9895578,LEFT_WRIST,616.31573,652.141,0.9867815,RIGHT_WRIST,649.4624,580.91907,0.9914282,LEFT_PINKY,589.2201,676.26556,0.98486847,RIGHT_PINKY,639.0737,590.0001,0.99059135,LEFT_INDEX,567.8741,660.63385,0.98877126,RIGHT_INDEX,623.33655,591.6883,0.9915452,LEFT_THUMB,579.8423,649.0896,0.9889852,RIGHT_THUMB,621.4933,590.636,0.99195695,LEFT_HIP,792.9488,522.6193,0.99675864,RIGHT_HIP,798.64264,495.2238,0.99897856,LEFT_KNEE,1032.6095,623.4448,0.9962434,RIGHT_KNEE,1030.6422,579.93463,0.9955625,LEFT_ANKLE,1261.9883,671.52026,0.98140395,RIGHT_ANKLE,1219.4344,624.6651,0.98792803,LEFT_HEEL,1315.2562,657.34216,0.9713552,RIGHT_HEEL,1264.8322,614.25757,0.9740275,LEFT_FOOT_INDEX,1276.9783,768.4782,0.9470351,RIGHT_FOOT_INDEX,1225.1171,714.5592,0.958089
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,495.27112,541.67456,0.9996688,LEFT_EYE_INNER,482.73926,523.0107,0.99946636,LEFT_EYE,483.3048,517.2124,0.99917513,LEFT_EYE_OUTER,484.5968,512.17505,0.99904484,RIGHT_EYE_INNER,477.65143,528.0749,0.99975663,RIGHT_EYE,476.38083,528.43445,0.9998483,RIGHT_EYE_OUTER,476.46732,527.3165,0.99986905,LEFT_EAR,490.06656,493.36752,0.9987113,RIGHT_EAR,481.10297,506.9947,0.9999491,LEFT_MOUTH,514.74756,526.2473,0.9994746,RIGHT_MOUTH,509.11658,537.8659,0.99984753,LEFT_SHOULDER,569.6708,496.50607,0.9990783,RIGHT_SHOULDER,583.0799,454.15073,0.999696,LEFT_ELBOW,697.8278,548.67377,0.977794,RIGHT_ELBOW,695.56274,505.08954,0.98337024,LEFT_WRIST,624.2242,646.71533,0.98593724,RIGHT_WRIST,649.7924,580.1432,0.9897496,LEFT_PINKY,596.3516,673.3344,0.98525053,RIGHT_PINKY,636.9484,588.5816,0.99013275,LEFT_INDEX,573.4203,657.67194,0.98948956,RIGHT_INDEX,619.8588,591.1363,0.9912203,LEFT_THUMB,586.1488,645.74774,0.98942876,RIGHT_THUMB,618.16016,590.1247,0.9914974,LEFT_HIP,802.11993,529.15814,0.99499315,RIGHT_HIP,806.2305,500.35883,0.99841416,LEFT_KNEE,1037.262,629.273,0.9956057,RIGHT_KNEE,1035.0742,586.2168,0.99480283,LEFT_ANKLE,1260.5167,671.70605,0.9838552,RIGHT_ANKLE,1219.0697,628.6148,0.9890057,LEFT_HEEL,1313.7336,657.34357,0.9752715,RIGHT_HEEL,1263.8026,618.0955,0.9762876,LEFT_FOOT_INDEX,1278.0027,764.9621,0.954554,RIGHT_FOOT_INDEX,1226.9248,716.9641,0.96234936
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,492.1977,523.98,0.9999371,LEFT_EYE_INNER,480.8177,504.16815,0.9998921,LEFT_EYE,481.66602,498.6248,0.9998239,LEFT_EYE_OUTER,482.91217,493.48956,0.9997806,RIGHT_EYE_INNER,475.7734,509.0015,0.99995553,RIGHT_EYE,474.9685,508.889,0.9999719,RIGHT_EYE_OUTER,475.46707,507.6018,0.99997544,LEFT_EAR,491.0882,474.3279,0.9996228,RIGHT_EAR,483.0257,489.78674,0.9999884,LEFT_MOUTH,513.34406,510.82764,0.9998868,RIGHT_MOUTH,507.87872,521.98755,0.9999719,LEFT_SHOULDER,575.97266,479.69858,0.9995368,RIGHT_SHOULDER,590.8077,451.90674,0.9998901,LEFT_ELBOW,688.3851,549.4771,0.9893468,RIGHT_ELBOW,691.1991,519.79865,0.99484235,LEFT_WRIST,618.4298,649.8362,0.99179363,RIGHT_WRIST,644.5153,594.4826,0.99644154,LEFT_PINKY,590.56793,672.74744,0.9911072,RIGHT_PINKY,630.9346,604.032,0.99615884,LEFT_INDEX,570.3933,658.1567,0.9936862,RIGHT_INDEX,613.838,601.3661,0.9966045,LEFT_THUMB,581.96796,649.54156,0.9938145,RIGHT_THUMB,611.9641,599.9932,0.9967735,LEFT_HIP,806.17065,517.4303,0.99831516,RIGHT_HIP,811.0247,500.14612,0.9996299,LEFT_KNEE,1033.8723,625.6134,0.99883384,RIGHT_KNEE,1036.1259,588.62506,0.99901557,LEFT_ANKLE,1256.841,674.9078,0.99632835,RIGHT_ANKLE,1218.2607,633.7935,0.99806166,LEFT_HEEL,1314.5518,659.6412,0.9944438,RIGHT_HEEL,1268.1455,624.1651,0.9956814,LEFT_FOOT_INDEX,1263.4851,778.1824,0.9860685,RIGHT_FOOT_INDEX,1218.9027,732.53235,0.99058723
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
